Full Field of View Channel 1-Channel 2 Merged Clusters,,,,,,,,,,,,,,,,,
"Analysis performed using binned counts
",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
channel name,positivity condition,min binned counts,max binned counts,,,,,,,,,,,,,,
Channel 1,min <= count <= max,3,10000000,,,,,,,,,,,,,,
Channel 2,min <= count <= max,3,10000000,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,population phenotypes,number of clusters,,,,,,,,,,,,,,,
single positive,Channel 1,9,,,,,,,,,,,,,,,
single positive,Channel 2,444,,,,,,,,,,,,,,,
double positive,"Channel 1, Channel 2",3,,,,,,,,,,,,,,,
,total positive clusters,456,,,,,,,,,,,,,,,
5 clusters were negative for all channels,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
id,x,y,num_localisations,skew,circularity,density,convex_hull_area,discretised_area,radius_of_gyration,length,distance_birth,distance_death,channelGroupIndex,Channel 1 binned counts,Channel 2 binned counts,Channel 1 positive,Channel 2 positive
32898,33860.832,4684.113,32,1.9984782,0.68428195,0.024171038,1323.8984,2800,16.736433,54.519455,511.7408,16.019073,0,0,6,0,1
32900,33697.598,4059.1829,27,3.1350324,0.613733,0.003942906,6847.742,4400,46.776566,141.00346,475.65936,27.329813,0,0,14,0,1
32901,33109.016,4319.805,32,4.3627505,0.67922217,0.000972948,32889.72,5600,76.19252,187.79642,475.65936,26.089066,0,0,12,0,1
32904,36113.67,5255.12,17,1.633988,0.73639923,0.019358784,878.1543,2000,14.003023,51.058548,777.5694,31.444113,0,0,5,0,1
32905,37854.242,4391.48,152,1.4704564,0.89978045,0.07299549,2082.3203,3600,14.640596,48.085007,777.5694,5.744231,0,9,0,1,0
32906,33327.434,77393,89,4.634993,0.61104745,0.007933767,11217.875,8800,55.516335,192.97058,1339.1925,7.3696074,0,0,20,0,1
32910,3711.8577,76038.45,44,1.3535513,0.76153564,0.019664805,2237.5,3600,18.005667,50.003754,1251.8096,13.394672,0,0,11,0,1
32911,2718.4187,77169.17,85,1.5068984,0.64340556,0.03040669,2795.4375,4000,16.706694,52.56228,1251.8096,6.7714353,0,0,9,0,1
32920,38890.66,6399.0527,21,3.8809366,0.38818565,0.000371847,56474.875,4800,133.724,623.1805,856.4283,186.14722,0,0,8,0,1
32924,42463.816,9634.806,27,1.3777462,0.6728602,0.016280998,1658.375,3200,15.381652,33.77529,824.3737,16.806248,0,0,6,0,1
32928,40832.46,6123.6953,24,1.077909,0.7103457,0.024213666,991.1758,2000,13.134768,45.6137,533.7954,18.068882,0,0,5,0,1
32931,38263.82,12083.95,27,1.8702803,0.36015132,0.004784093,5643.703,3600,37.811184,68.94221,1003.7815,22.10139,0,0,9,0,1
32932,37949.727,7185.1763,22,1.1776252,0.8468483,0.018420158,1194.3438,2400,15.068984,45.9387,254.18102,23.460836,0,0,7,0,1
32933,37882.08,7474.7246,22,1.4147032,0.67379504,0.013168478,1670.6562,2800,18.258469,64.52992,254.18102,27.895906,0,0,9,0,1
32934,41469.836,10328.415,19,1.1151732,0.79994816,0.014485848,1311.625,2000,16.340675,50.05783,733.7061,33.561554,0,0,8,0,1
32943,38742.836,22133.79,36,3.8887484,0.59502995,0.002619897,13741,8800,65.12147,181.67227,1104.9233,45.425285,0,0,20,0,1
32947,5191.4287,68323.61,30,1.3329121,0.73691195,0.016926441,1772.375,3200,16.915255,46.731358,856.6052,17.437006,0,0,8,0,1
32948,3358.5835,66420.28,22,1.9588934,0.5526517,0.019826518,1109.625,2400,17.14311,65.948845,685.12494,26.668003,0,0,6,0,1
32949,3295.6946,65560.59,40,1.0027729,0.84814036,0.02696582,1483.3594,2800,13.452106,39.78456,685.12494,9.257629,0,0,5,0,1
32956,10358.682,78098.21,33,1.0324087,0.6932297,0.009738014,3388.7812,4000,23.029064,51.33027,1232.5969,19.738903,0,0,11,0,1
32958,10663.598,79424.2,60,1.0518261,0.88004404,0.029333578,2045.4375,3600,15.912195,45.127296,1226.9518,9.076583,0,0,10,0,1
32959,9440.599,78986.93,60,1.0388647,0.82236767,0.017371165,3454,4800,19.67319,56.556072,1226.9518,10.839029,0,0,12,0,1
32962,11617.323,78537.14,51,1.0252342,0.868598,0.02664925,1913.75,3200,16.029903,44.74946,767.7426,10.808209,0,0,9,0,1
32963,12087.929,79212.94,39,1.101422,0.87101346,0.022139043,1761.5938,3600,18.09276,43.575813,767.7426,16.834806,0,0,9,0,1
32966,11801.867,75978.76,33,1.4920741,0.8467607,0.020585598,1603.0625,2800,16.614628,49.963276,817.7315,15.634481,0,0,8,0,1
32970,8852.157,74458.36,27,1.5803379,0.71710426,0.011552038,2337.25,3200,22.37463,58.10579,773.4111,22.903429,0,0,8,0,1
32971,9325.461,75136.695,90,1.4400795,0.8573821,0.04054625,2219.6875,4000,17.818653,55.57532,773.4111,6.6953306,0,0,10,0,1
32973,11284.197,75090.305,109,3.3253136,0.5782212,0.022404933,4865,6800,32.2218,117.586235,578.4577,12.435343,0,0,17,0,1
32974,11064.122,76590.95,90,1.4663732,0.8866719,0.038324375,2348.375,4400,17.35173,55.29928,637.43414,7.919633,0,0,10,0,1
32977,10719.046,75416.69,25,2.3993168,0.70171523,0.007691273,3250.4375,3200,33.808273,96.72226,563.4885,30.177666,0,0,11,0,1
32978,11722.766,76855.54,81,2.57872,0.59082323,0.010890937,7437.377,8000,36.164772,122.65506,46.1883,11.264325,0,0,24,0,1
32979,11782.209,77015.69,21,2.979525,0.54444563,0.020457866,1026.5,2000,19.342297,68.621216,46.1883,31.544497,0,0,13,0,1
32986,48784.105,32505.164,27,1.8703051,0.6615205,0.019763932,1366.125,2400,16.20432,51.60473,1081.893,17.693737,0,0,5,0,1
32992,29785.754,1211.8066,28,4.8658204,0.5455585,0.002562421,10927.165,4400,72.657,212.93689,1286.1794,25.017527,0,0,7,0,1
33002,18550.148,226.19087,20,3.9549088,0.42366078,0.020986896,952.9756,2800,17.934464,78.38754,1079.5406,26.005625,0,0,7,0,1
33004,20078.838,467.4296,32,2.3900838,0.5963493,0.00713995,4481.824,4800,32.273018,113.16016,600.4846,22.893635,0,0,14,0,1
33005,19528.686,830.00964,21,1.4509082,0.7386061,0.025398266,826.8281,1600,13.712967,42.74586,600.4846,22.268095,0,0,6,0,1
33016,27571.123,10523.78,22,1.3687253,0.7501366,0.018127045,1213.6562,2400,15.389234,53.044296,1125.988,24.688583,0,0,6,0,1
33018,21735.102,5581.971,20,1.8116958,0.7382015,0.028496372,701.84375,1600,12.583086,42.488907,1064.8474,22.93807,0,0,5,0,1
33019,21332.287,6612.6675,17,1.530948,0.7496159,0.013383233,1270.2461,2400,16.99094,52.22551,1064.8474,43.11002,0,0,6,0,1
33020,29714.688,13980.891,24,1.6917673,0.74006855,0.012244898,1960,3200,18.66759,75.343994,1090.0851,26.58719,0,0,7,0,1
33022,23826.006,3811.1216,16,1.1859834,0.8477382,0.02714857,589.3496,1600,11.474526,32.635143,1036.46,36.213684,0,0,4,0,1
33023,22453.828,4225.452,37,3.0336695,0.612515,0.006754483,5477.8438,5200,44.86681,128.6701,1036.46,19.897633,0,0,10,0,1
33025,30410.043,11654.897,26,1.6475328,0.7633065,0.009127611,2848.5,3200,21.418066,72.76089,923.8481,18.617798,0,0,8,0,1
33028,21206.766,1254.6754,17,1.9112583,0.75696665,0.009852767,1725.4037,3600,21.015394,70.79526,225.37036,46.7359,0,8,0,1,0
33029,21215.672,1543.2428,42,1.4175252,0.81422067,0.016435202,2555.4902,4000,19.808622,60.48862,225.37036,15.965065,0,0,11,0,1
33032,29174.455,6029.1704,24,1.0896933,0.85319304,0.010611692,2261.6562,3600,24.509563,62.23705,1007.8356,41.40251,0,0,10,0,1
33034,28806.54,7221.7563,18,1.8869612,0.670504,0.011097865,1621.9336,2800,18.542501,71.672775,968.5481,37.877804,0,0,5,0,1
33042,28193.846,3977.3198,19,1.4722651,0.80455464,0.022221817,855.0156,2000,13.233229,42.314796,495.27057,26.640182,0,0,5,0,1
33044,28098.564,4985.8145,16,3.195303,0.56609225,0.001628715,9823.698,3200,77.31563,203.19571,344.48468,203.35521,0,0,10,0,1
33047,24762.318,9931.954,20,1.9605652,0.66309404,0.0103509,1932.1992,3200,21.375729,80.31226,786.54944,38.09783,0,0,8,0,1
33048,27524.914,4505.1255,16,1.7714039,0.7107085,0.012345754,1295.9922,2000,22.241634,60.2361,284.91138,60.241238,0,0,8,0,1
33049,27665.361,4885.1387,33,1.0857341,0.5257696,0.00657256,5020.875,4000,26.755383,52.61342,284.91138,21.43601,0,0,10,0,1
33060,44201.125,8841.459,22,1.1582376,0.8204656,0.019470844,1129.8945,2400,14.683906,42.218258,1146.3741,24.041674,0,0,6,0,1
33064,45668.07,6779.4727,39,1.1853064,0.81267315,0.033633232,1159.5674,2000,13.753107,36.754482,1129.8345,12.895797,0,0,6,0,1
33066,49063.004,10347.249,27,2.3877802,0.57078403,0.007037894,3836.375,3600,35.255917,100.48351,1106.6102,24.630842,0,0,11,0,1
33072,40885.78,21205.73,37,1.8548726,0.7389768,0.014863915,2489.25,4000,20.849037,65.37476,1195.2794,17.229053,0,0,8,0,1
33074,48095.555,8227.206,20,1.7529291,0.82510513,0.019880792,1005.9961,2000,14.999057,50.014008,1051.4095,28.298098,0,0,6,0,1
33078,16682.545,7148.27,22,2.0282428,0.738573,0.01944268,1131.5312,2400,15.564358,57.9072,1152.758,25.426268,0,0,6,0,1
33079,17476.732,8106.7686,22,1.3595313,0.7848272,0.02508887,876.8828,2000,13.103802,43.35618,1152.758,21.924646,0,0,5,0,1
33080,8975.327,12915.694,19,5.091243,0.38695052,0.002728452,6963.6562,4000,66.08217,220.42926,778.4098,55.356052,0,0,7,0,1
33081,7585.271,12995.118,17,2.458067,0.61942595,0.004579221,3712.4219,4400,41.241844,121.870834,778.4098,101.47574,0,0,12,0,1
33084,21958.3,77882.72,74,1.7390218,0.47556463,0.011560693,6401,6800,27.653265,73.13174,1246.1172,8.684074,0,0,19,0,1
33090,47055.754,14187.539,29,1.1506907,0.67370576,0.015240097,1902.875,3200,18.834318,46.654907,962.8372,21.812206,0,0,8,0,1
33098,45039.094,17659.914,20,1.1462239,0.81870633,0.01430903,1397.7188,2000,17.53638,46.112152,1112.6421,29.65402,0,0,5,0,1
33100,49165.434,25883.36,25,1.6222359,0.7664532,0.01553006,1609.7812,2800,18.62143,66.885635,1043.7186,23.560766,0,0,7,0,1
33104,40634.56,13667.031,22,1.6501043,0.6212408,0.000233254,94317.75,4400,188.07524,535.1776,1046.9958,55.30067,0,0,8,0,1
33108,49314.965,24324.479,20,1.1155134,0.8460479,0.04175093,479.03125,1600,10.130278,30.256325,1037.7189,19.32391,0,0,4,0,1
33110,48368.91,13124.793,16,2.5233183,0.54596907,0.009194845,1740.1055,3200,21.357971,86.63639,729.47314,86.870636,0,0,7,0,1
33111,48106.176,12301.566,51,4.6557775,0.43526956,0.004854311,10506.125,7200,72.222046,221.6656,729.47314,18.791336,0,0,15,0,1
33112,47517.094,22511.463,19,1.3913714,0.8128294,0.017076254,1112.6562,2400,15.7418785,43.304943,994.314,31.19553,0,0,7,0,1
33116,43454.043,13359.619,28,4.1239643,0.55659723,0.005715015,4899.375,4000,34.1962,138.07585,860.53845,26.035038,0,0,9,0,1
33125,43636.14,16208.086,23,3.0516372,0.40225932,0.00155641,14777.594,3200,66.285446,295.39075,727.9505,71.732185,0,0,7,0,1
33126,3855.8955,4198.8633,27,1.1954267,0.55428284,0.011196314,2411.5078,3200,22.996038,48.03002,1181.4799,28.134014,0,0,9,0,1
33128,6479.571,29213.021,16,1.5470035,0.81108594,0.024617752,649.9375,1600,11.980638,39.63903,1241.331,39.72294,0,0,4,0,1
33130,34713.285,10398.181,18,1.1797931,0.7499015,0.01013059,1776.7969,2800,18.822403,54.935936,661.407,45.81314,0,0,8,0,1
33131,33943.81,11642.45,18,1.2358063,0.7626756,0.008508878,2115.4375,2800,19.55682,70.943855,661.407,43.249805,0,0,8,0,1
33132,1638.1489,51977.37,25,1.6903194,0.70665556,0.002843656,8791.5,4800,36.157406,152.08606,1241.0754,30.801275,0,0,13,0,1
33135,13233.944,5338.53,33,3.8453622,0.43856573,0.009621978,3429.6484,3600,37.318657,128.03053,1159.7406,17.570126,0,0,10,0,1
33137,3681.1577,6018.232,30,1.182538,0.8504026,0.023179168,1294.2656,2800,15.4114895,36.569466,1158.7263,18.731184,0,0,5,0,1
33145,10683.476,8401.538,29,3.2019463,0.54411244,0.013300798,2180.3203,2800,26.697037,83.99246,908.299,18.337997,0,0,8,0,1
33148,2178.8696,9847.487,25,1.0412946,0.6248395,0.000824077,30336.984,4800,81.58665,254.78616,1056.9923,34.645596,0,0,8,0,1
33150,3586.8955,11715.687,22,1.3987799,0.7742321,0.012514332,1757.9844,2400,16.515308,67.28285,1216.4232,20.750525,0,0,7,0,1
33157,339.84238,7863.373,53,1.3404489,0.4589755,0.006242547,8490.125,4800,30.435347,76.76332,1024.3075,11.592845,0,0,14,0,1
33158,2727.195,7566.89,22,1.4947773,0.7091437,0.012700704,1732.1875,2800,19.27907,69.2388,1014.17426,28.575308,0,0,8,0,1
33166,1210.9535,12594.004,48,3.9025443,0.5176907,0.00698131,6875.5,4400,39.225468,143.44182,1108.6278,13.79005,0,0,10,0,1
33168,37564.184,17829.992,17,1.0911218,0.6405662,0.000305443,55656.938,5200,150.51808,333.172,493.88495,311.877,0,0,3,0,1
33174,991.0022,14386.336,34,1.1551747,0.82188517,0.024938041,1363.3789,2000,15.085027,41.57798,919.88574,15.439958,0,0,6,0,1
33178,10855.774,15237.62,30,1.8379146,0.5746918,0.001441199,20816,5600,85.287224,259.19925,1002.58246,37.57826,0,0,13,0,1
33184,1258.3574,20904.246,18,1.2905266,0.5909149,0.000181521,99161.91,3200,137.91081,533.9912,951.22076,285.81937,0,3,0,1,0
33186,1631.8107,15619.735,34,2.759978,0.5251719,0.002794028,12168.8125,7600,60.096153,166.87643,849.64655,38.24552,0,0,18,0,1
33188,2402.481,20252.652,21,3.213685,0.39296797,0.00426806,4920.2676,4000,38.05518,177.24884,894.151,37.520798,0,0,8,0,1
33190,3159.1936,16409.61,37,1.5719347,0.8179301,0.018785376,1969.6172,2800,18.083588,55.44365,827.3153,15.371412,0,0,9,0,1
33192,6103.556,19570.002,16,1.2065669,0.84844774,0.010295596,1554.0625,3200,19.62945,53.79107,706.18243,54.30879,0,0,7,0,1
33193,6665.7666,17767.889,43,1.3208327,0.81757355,0.03953966,1087.5156,2400,12.896058,37.08419,706.18243,10.177485,0,0,6,0,1
33195,8135.3193,15554.855,21,1.1771325,0.8117742,0.033762056,622,1600,12.47471,34.34246,396.8467,25.009092,0,0,4,0,1
33200,5643.711,16066.886,36,1.8431985,0.74591523,0.011124469,3236.1094,4400,25.355515,81.456,688.9274,19.933064,0,0,13,0,1
33201,3713.3333,15668.859,39,1.2238021,0.8587598,0.021034801,1854.0703,3200,17.227554,49.013275,688.9274,15.355022,0,0,9,0,1
33214,446.17374,36967.734,48,2.0330849,0.6451601,0.020057194,2393.1562,4800,23.579332,73.38815,823.4065,14.464733,0,0,12,0,1
33216,1081.8975,35790.934,33,1.1440518,0.6905831,0.001109925,29731.75,5600,102.542755,225.3593,589.24854,39.386284,0,0,13,0,1
33222,407.2935,32266.816,21,1.5582634,0.72937745,0.023870418,879.75,2000,13.777427,49.249794,881.8063,22.607218,0,0,5,0,1
33224,3451.783,27294.361,28,1.8244294,0.82387817,0.010598408,2641.9062,4000,22.132717,62.07831,100.06956,27.21142,0,0,11,0,1
33225,3605.6267,27387.043,16,2.411589,0.63093317,0.005997564,2667.75,3200,25.973642,93.660324,100.06956,97.19035,0,0,7,0,1
33227,1459.0632,33231.695,30,1.1050689,0.85847706,0.00986173,3042.0625,3600,20.955597,54.20523,629.1448,20.114817,0,0,11,0,1
33234,14634.205,13462.151,36,2.8940568,0.65366495,0.000376614,95588.64,9200,157.2746,346.3836,928.4608,56.92173,0,0,10,0,1
33236,15530.452,15350.556,19,3.2233343,0.4460826,0.005291817,3590.4492,3600,31.621138,147.14807,928.3153,40.83315,0,0,7,0,1
33237,16525.785,15160.652,37,1.0642902,0.8102015,0.012597688,2937.0469,3600,19.286171,45.268208,928.3153,16.82715,0,0,10,0,1
33241,12324.653,59609.53,66,4.268214,0.59639114,0.001484773,44451.25,10400,131.15869,373.69495,705.53827,19.802683,0,0,18,0,1
33242,12831.436,61252.992,21,2.6034904,0.44113478,0.000522791,40169,4000,113.23586,477.96225,620.85205,63.812115,0,0,10,0,1
33244,14166.265,61744.188,24,1.8640486,0.5799525,0.002202542,10896.5,4400,44.137436,195.79565,587.2059,29.270302,0,0,10,0,1
33245,13248.609,62233.68,33,1.5085206,0.55964416,0.002565697,12862,7200,47.545425,120.84036,587.2059,35.51013,0,0,15,0,1
33249,31857.277,47116.027,33,2.1433372,0.7010779,0.019302478,1709.625,3200,18.661263,56.99555,682.8274,17.902794,0,0,9,0,1
33252,42684.22,31098.168,38,1.6605712,0.42573202,0.016751157,2268.5,2800,21.118118,47.86698,1182.2135,13.985943,0,1,6,0,1
33254,32245.059,69761.14,20,1.6288995,0.77418685,0.029262494,683.46875,1600,12.684682,40.567802,1183.2274,25.058756,0,0,4,0,1
33256,48686.98,71720.125,74,1.7570763,0.743576,0.026070897,2838.414,4800,18.975622,79.98916,1179.2018,8.560469,0,0,13,0,1
33261,29895.902,54854.25,21,1.4320823,0.8649945,0.026040455,806.4375,1600,14.178846,42.39825,1172.5151,25.077578,0,0,4,0,1
33271,6564.6797,52052.28,28,1.7702316,0.4198756,0.001201227,23309.5,6000,68.68287,79.46152,893.54443,37.47604,0,0,14,0,1
33273,26221.965,77668.2,64,1.0014628,0.72312516,0.009969235,6419.75,6400,25.676277,67.65109,1167.8796,12.761479,0,0,15,0,1
33276,756.46747,59430.97,34,1.5394295,0.4510981,0.007344999,4629,4800,27.527847,56.110916,828.1141,15.193464,0,1,9,0,1
33277,1922.2705,58633.824,19,3.9288468,0.37542793,0.001819041,10445.0625,4400,58.899082,278.3304,828.1141,53.635334,0,0,10,0,1
33280,4931.396,47729.406,25,3.3842456,0.4052331,0.002674083,9349,5200,51.463943,236.14297,1088.4672,47.214226,0,0,12,0,1
33289,27607.59,41606.375,27,1.4888281,0.59477675,0.010317173,2616.996,3200,22.79551,60.08825,1106.0356,22.271753,0,0,9,0,1
33290,20022.506,4715.921,26,5.9075108,0.38201565,0.004044824,6427.9688,4400,47.16213,208.00497,145.67474,40.32059,0,0,13,0,1
33291,20126.676,4980.406,32,1.4081533,0.7756397,0.013540328,2363.3105,3600,19.338768,52.255142,145.67474,17.914476,0,0,8,0,1
33294,4186.287,51417.312,22,1.369457,0.8227435,0.013757658,1599.1094,2800,17.749464,57.82363,560.3328,28.328493,0,0,7,0,1
33299,5729.168,50757.87,17,1.3107332,0.6340524,0.000369855,45964,5600,107.98233,355.0843,494.54803,245.3293,0,0,10,0,1
33300,308.36368,53361.31,46,1.3788996,0.5207621,0.006879791,6686.25,5600,32.177166,91.51919,645.78546,17.470787,0,0,14,0,1
33306,19404.982,6186.222,18,2.2053082,0.6804953,0.019970875,901.3125,2400,15.103564,55.19966,894.6404,31.690273,0,0,6,0,1
33307,19938.299,7000.506,42,1.2050593,0.7898733,0.013338825,3148.7031,4000,21.390474,64.905876,894.6404,15.742109,0,0,11,0,1
33308,5400.5415,71035.9,30,2.4397936,0.5908965,0.009246417,3244.5,2800,28.530066,90.92745,771.88934,20.189882,0,0,10,0,1
33310,4084.4507,71135.266,56,1.792618,0.75993615,0.012269015,4564.3438,6400,26.92881,88.684296,486.7018,16.482788,0,0,15,0,1
33311,4658.605,71499.234,65,2.9892387,0.6064249,0.020740269,3134,5600,30.79882,102.24388,486.7018,11.667764,0,0,12,0,1
33321,20661.598,11806.703,19,1.3330352,0.8413655,0.017425448,1090.3594,2800,15.006018,47.689865,778.6204,31.562763,0,0,6,0,1
33322,8020.9204,19862.16,19,1.4717478,0.7291311,0.017280336,1099.5156,2400,16.09016,50.616314,1143.7471,30.853,0,0,6,0,1
33326,3491.1785,45634.047,38,1.1677163,0.49176112,0.007569533,5020.125,4000,28.36049,54.837067,490.958,19.363234,0,10,0,1,0
33328,4044.0903,45755.17,36,1.869273,0.702428,0.016836198,2138.25,3600,19.346245,66.47978,460.44882,11.470912,0,0,9,0,1
33330,8553.29,44922.605,18,2.7109535,0.5243311,0.007685944,2341.9375,2400,25.179316,106.92084,750.08203,44.67562,0,0,9,0,1
33331,7599.1753,45218.543,23,3.4268737,0.39143693,0.004511795,5097.75,2800,36.959023,185.15523,750.08203,24.840834,0,0,7,0,1
33335,9670.942,41932.5,19,2.3681672,0.59951085,0.004936094,3849.1973,3600,36.253124,121.81189,578.9986,52.384106,0,0,9,0,1
33338,19127.17,10835.222,16,2.6234415,0.515574,0.003069977,5211.7656,3600,45.58574,157.86351,443.38046,160.05157,0,0,10,0,1
33340,5002.762,45808.246,35,1.9126195,0.4935007,0.010260145,3411.2578,3600,25.051325,72.57091,118.34693,14.329799,0,0,7,0,1
33341,4774.3286,45694.395,44,2.9414458,0.54298013,0.011868835,3707.1875,3200,31.64255,118.53439,118.34693,13.581049,0,0,14,0,1
33342,18767.148,9751.932,16,3.8241725,0.42361853,0.000719535,22236.57,4000,132.56412,376.55722,402.04214,377.37863,0,0,6,0,1
33343,18865.432,10338.605,20,1.1585121,0.80685455,0.014584734,1371.2969,2400,17.346798,49.257626,402.04214,30.252779,0,0,6,0,1
33348,5953.2705,41109.22,75,1.287457,0.79130757,0.041449346,1809.4375,3200,15.369534,50.193497,683.4331,7.785127,0,0,9,0,1
33349,6509.4727,39815.45,46,2.423472,0.5485022,0.007762403,5926,4400,32.22165,137.28635,683.4331,13.511886,0,0,10,0,1
33352,7260.3667,43300.99,29,1.5575725,0.6610372,0.031760156,913.09375,2000,13.550608,38.545143,567.5675,14.324097,0,0,5,0,1
33353,7548.2163,41981.117,16,1.4390839,0.708909,0.015632633,1023.5,2400,16.090311,51.768112,567.5675,54.79426,0,0,6,0,1
33362,10979.288,25359.766,32,1.0206017,0.53191346,0.007779973,4113.125,3600,25.598463,49.692207,615.72766,20.480122,0,0,10,0,1
33363,11573.164,24740.107,16,1.3616563,0.64877677,0.000788185,20299.812,4400,90.087006,224.31793,615.72766,236.05322,0,0,9,0,1
33374,11672.948,22174.994,24,1.8611617,0.63454896,0.005344319,4490.75,3600,26.936422,121.06079,718.8874,26.084785,0,0,9,0,1
33376,12748.816,23885.094,41,1.2464136,0.5656442,0.004593548,8925.5625,4400,35.412933,75.13924,606.3202,17.053082,0,0,10,0,1
33377,13006.346,22762.203,28,3.358469,0.5708227,0.004023239,6959.5674,4400,55.27006,155.08841,606.3202,21.19684,0,0,9,0,1
33378,22704.916,10520.7295,27,3.981935,0.49706694,0.002865602,9422.105,4400,56.666103,194.03955,1093.8065,24.654533,0,0,8,0,1
33381,23995.062,11449.576,27,1.0291725,0.7436002,0.018626811,1449.5234,2800,17.027487,38.156834,992.58234,23.25449,0,0,7,0,1
33390,33227.645,71817.98,17,1.6030186,0.69971234,0.01602687,1060.7188,2400,15.25304,52.607788,994.68146,34.781822,0,0,6,0,1
33391,32434.21,72499.04,26,1.5479043,0.8113926,0.006596474,3941.5,4400,29.979893,78.58471,994.68146,42.44886,0,0,12,0,1
33392,30303.42,29076.988,41,1.1658504,0.87063813,0.019165736,2139.2344,3600,19.217718,49.564537,876.1762,16.545328,0,0,10,0,1
33398,34512.758,73385.27,31,1.5134492,0.40007925,0.008832538,3509.75,3200,26.876928,48.527134,1007.0087,16.81184,0,1,6,0,1
33399,35421.55,72831.945,32,1.2790009,0.7519258,0.006836511,4680.75,4000,25.00322,60.084644,1007.0087,20.636436,0,0,11,0,1
33400,37129.176,77671.16,20,3.3934166,0.39352286,0.013224507,1512.3438,1600,21.405825,99.359314,956.6251,21.08776,0,0,5,0,1
33402,36658.82,75453.17,56,4.281661,0.44364583,0.006683774,8378.5,7200,65.98647,206.59473,939.994,13.709377,0,0,20,0,1
33406,35739.645,76286.7,56,1.3564743,0.84405065,0.0158978,3522.5,5200,22.564566,63.09527,865.803,12.601309,0,0,13,0,1
33408,35247.99,79210.15,75,4.049004,0.5416662,0.006196235,12104.125,9600,55.147266,228.84076,848.13727,15.053814,0,0,21,0,1
33410,34696.62,74659.24,35,2.487673,0.78043103,0.00976171,3585.4375,4400,29.923172,88.703125,144.65279,21.391306,0,0,14,0,1
33411,34512.21,74645.875,18,1.463638,0.8576261,0.028240832,637.375,1600,11.821787,36.400707,144.65279,26.83248,0,0,4,0,1
33414,34637.18,77933.93,44,2.13367,0.6158228,0.00770207,5712.75,6000,32.816017,130.76604,695.09503,16.36194,0,0,15,0,1
33415,34498.414,78674.25,97,1.4936227,0.79553366,0.017890902,5421.75,7200,30.799881,90.908676,695.09503,17.076189,0,0,19,0,1
33416,35126.234,76973.57,31,1.582017,0.85364705,0.020957451,1479.1875,2800,14.871331,45.342224,97.404366,14.162649,0,0,8,0,1
33417,34991.254,76925.836,16,1.3299783,0.82839423,0.019878091,804.90625,1600,14.058244,36.49762,97.404366,39.240772,0,0,7,0,1
33427,22211.674,25915.64,24,2.3111086,0.5334398,0.001502771,15970.5,3600,52.23919,266.23853,372.7259,21.437298,0,0,7,0,1
33430,15042.26,18451.133,22,4.0275416,0.36392617,0.003339405,6588,3200,45.675648,223.33847,749.33844,46.433605,0,0,10,0,1
33437,25966.875,24911.334,28,1.1096323,0.698751,0.001774862,15775.875,4800,61.77302,133.24515,1019.4861,33.122486,0,0,10,0,1
33454,33018.86,23550.19,22,1.4908006,0.8155091,0.013173406,1670.0312,2400,17.336838,60.623573,916.9829,23.064915,0,0,6,0,1
