Full Field of View Channel 1-Channel 2 Merged Clusters,,,,,,,,,,,,,,,,,
"Analysis performed using binned counts
",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
channel name,positivity condition,min binned counts,max binned counts,,,,,,,,,,,,,,
Channel 1,min <= count <= max,3,10000000,,,,,,,,,,,,,,
Channel 2,min <= count <= max,3,10000000,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,population phenotypes,number of clusters,,,,,,,,,,,,,,,
single positive,Channel 1,266,222,134,197,,,,,,,,,,,,
single positive,Channel 2,511,603,668,606,,,,,,,,,,,,
double positive,"Channel 1, Channel 2",1615,1536,1250,1407,,,,,,,,,,,,
,total positive clusters,2392,,,,,,,,,,,,,,,
6 clusters were negative for all channels,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
id,x,y,num_localisations,skew,circularity,density,convex_hull_area,discretised_area,radius_of_gyration,length,distance_birth,distance_death,channelGroupIndex,Channel 1 binned counts,Channel 2 binned counts,Channel 1 positive,Channel 2 positive
207453,37626.293,63689.27,39,1.6142021,0.61542535,0.000743254,52472,9600,78.67503,233.32748,251.43651,29.151009,0,12,10,1,1
207456,390.37817,62042.59,25,1.6725998,0.60056555,0.002900064,8620.5,5200,38.10893,169.08594,245.6667,37.017548,0,5,9,1,1
207459,2390.458,62487.914,16,2.1210866,0.69007146,0.002838452,5636.875,4800,38.28987,135.21101,134.44771,125.36551,0,5,7,1,1
207460,2146.1953,62380.652,19,2.8068326,0.45935363,0.005196226,3656.5,3200,35.276493,143.41489,134.44771,68.45524,0,6,6,1,1
207463,526.0541,62542.25,49,1.8417265,0.77193224,0.000777371,63033,10400,84.51468,267.3464,244.39915,27.186043,0,12,15,1,1
207467,1035.7252,62380.832,21,1.2751524,0.7243933,0.00043299,48500,3600,90.08817,311.34448,239.65059,63.573536,0,0,5,0,1
207468,1466.4073,62696.508,41,3.4928894,0.7043836,0.000649331,63141.938,7200,110.327065,376.63358,239.65059,23.017681,0,0,9,0,1
207471,46474.523,69701.1,19,1.2078223,0.6851473,0.001476173,12871.125,4800,60.072582,176.18677,145.01913,120.22843,0,3,13,1,1
207472,46578.656,70069.93,54,3.3198962,0.69483995,0.002947578,18320.125,8000,45.432266,220.21597,145.01913,17.760807,0,0,19,0,1
207475,4088.4502,56163.094,42,1.4585334,0.7922009,0.00049673,84553,8400,89.068016,315.86578,311.88397,26.103165,0,9,8,1,1
207481,2089.014,61746.047,47,1.214574,0.70001465,0.000593419,79202,12800,79.708694,201.94778,249.21283,38.571182,0,8,21,1,1
207495,41190.465,70497.64,36,2.3527808,0.64416385,0.000817829,44019,6400,67.3471,225.5864,188.70311,20.021475,0,0,13,0,1
207496,41574.145,70191.61,45,2.1368809,0.7589738,0.000512717,87767.75,15200,150.63272,428.4453,188.70311,84.95163,0,8,15,1,1
207497,3324.4177,60523.88,25,2.791154,0.46845058,0.002393289,10445.875,4000,43.750683,231.98726,206.95169,20.529955,0,0,10,0,1
207499,2506.228,61281.004,22,1.0401535,0.66649896,0.005645957,3896.5938,3200,28.922604,90.776726,112.318535,36.890984,0,5,5,1,1
207500,2659.7715,61206.58,17,1.5997136,0.6082216,0.011517615,1476,2400,18.806852,65.92879,112.318535,46.691204,0,7,1,1,0
207506,39078.457,55341.125,48,1.7867761,0.75824755,0.000592059,81073,14800,111.84666,338.78906,153.87083,70.55607,0,3,23,1,1
207508,42018.83,68781.24,18,2.7655802,0.47983322,0.00024432,73674,5200,163.39111,602.7975,248.80157,239.67915,0,3,6,1,1
207511,42566.83,68193.42,27,2.0036478,0.7647392,0.000365078,73956.875,8000,117.93936,336.35583,247.40837,151.1682,0,1,11,0,1
207520,18247.71,53281.598,15,1.1233138,0.7629312,0.000279392,53688,5600,113.14534,307.69736,287.16406,266.38702,0,4,6,1,1
207528,3066.0002,60767.406,23,1.5264803,0.74218565,0.000533705,43095,6000,69.02142,311.77155,178.32866,62.219685,0,2,9,0,1
207530,20056.525,53987.164,16,1.2176281,0.5659593,0.000576535,27752,3600,85.07458,274.6098,269.20374,239.84637,0,1,6,0,1
207542,4597.38,58692.625,18,2.9061792,0.5482166,0.000188127,95680,6800,182.69666,640.2705,285.48077,262.23032,0,2,7,0,1
207557,3730.4878,61248.55,27,2.050929,0.5650287,0.00287651,9386.375,5600,48.446457,111.38968,157.28192,43.582405,0,12,2,1,0
207558,3399.846,61099.484,52,1.8734031,0.7533293,0.000825823,62967.5,12800,131.71176,374.97882,157.28192,32.77086,0,7,15,1,1
207564,5893.4893,56054.566,31,2.8203073,0.46906856,0.00106845,29014,6000,63.853992,184.10754,273.6165,24.075014,0,1,11,0,1
207570,45298.465,63629.695,51,2.0070505,0.8176653,0.000620119,82242.25,10000,98.14342,408.209,311.69458,20.75093,0,0,15,0,1
207573,39177.57,55770.082,30,1.4922651,0.79796916,0.001680249,17854.5,9600,55.76258,136.8883,97.65419,59.295826,0,2,25,0,1
207575,42410.887,51227.086,32,2.295588,0.6739082,0.000425365,75229.5,8400,107.39877,427.57642,288.00287,41.338123,0,2,11,0,1
207578,41451.23,50606.215,16,1.3677976,0.652932,0.000295203,54200,5200,105.19377,373.52783,286.1748,281.1904,0,8,2,1,0
207581,20939.617,52775.387,31,1.692617,0.70928776,0.007705453,4023.125,5600,27.926422,84.98843,60.813774,27.920101,0,1,17,0,1
207582,20763.145,52845.113,74,2.0529354,0.79982084,0.006537103,11320,11200,47.36149,152.19128,60.813774,20.559507,0,12,27,1,1
207583,2805.4756,51331.094,19,3.0715053,0.5228115,0.00020746,91584,6000,147.0004,641.29614,295.5327,254.5523,0,1,8,0,1
207584,2449.7817,51916.094,17,2.5751398,0.5805754,0.000245623,69211.625,5600,145.4716,547.474,295.5327,257.3888,0,2,5,0,1
207587,3391.0247,55022.305,26,1.8472418,0.77962476,0.003613621,7195,5200,38.052345,135.2572,82.3201,49.601486,0,9,11,1,1
207588,3215.4539,55147.12,33,1.7929877,0.70717806,0.006679486,4940.5,6000,31.393433,89.03404,82.3201,32.174835,0,8,10,1,1
207595,5244.0103,59920.383,27,1.1841624,0.8111614,0.007728224,3493.6875,4000,27.988768,72.320496,124.85704,32.95643,0,12,0,1,0
207596,5234.1807,60132.344,17,2.0271666,0.61058134,0.001881259,9036.5,4800,48.6956,176.8839,124.85704,112.26256,0,4,10,1,1
207599,5285.871,56521.42,39,4.0991187,0.449294,0.002142975,18199,6800,64.00307,280.69745,221.30374,18.149334,0,2,9,0,1
207601,20331.02,51336.35,20,1.5744383,0.71805257,0.00249536,8014.875,4400,39.704483,135.13092,152.85419,72.05955,0,3,10,1,1
207602,20331.295,51693.2,44,1.302634,0.6858751,0.002961019,14859.75,8000,45.320152,105.23252,152.85419,23.922306,0,1,17,0,1
207613,46717.816,62273.848,19,1.5906615,0.54340243,0.000218255,87054,5600,126.63776,537.6504,244.47226,193.2797,0,6,4,1,1
207615,47666.438,63676.7,20,1.1168269,0.7590815,0.000416558,48012.562,6000,90.84211,270.93088,229.04758,143.40779,0,7,6,1,1
207621,3669.5527,50562,28,1.2068534,0.87379044,0.000566314,49442.53,9600,108.02559,241.39908,215.97922,154.31285,0,6,11,1,1
207622,4138.052,50844.215,30,2.8104758,0.6746295,0.000497686,60279,8400,77.81446,208.59421,215.97922,43.723003,0,15,0,1,0
207623,38807.348,55830.098,65,1.1814975,0.82544506,0.011965439,5432.3125,6800,30.56556,88.998566,42.405155,15.525563,0,13,23,1,1
207624,38848.32,55732.69,21,1.5750617,0.8052063,0.012815501,1638.6406,3200,20.319218,64.959114,42.405155,31.318707,0,14,33,1,1
207631,47335.37,57857.3,18,2.175166,0.5711227,0.000716461,25123.5,6000,81.22969,300.00598,244.39027,157.26422,0,7,7,1,1
207633,44227.844,67097.22,69,1.2419341,0.65369207,0.006838115,10090.5,7600,30.356857,92.49373,281.91263,12.592712,0,7,17,1,1
207634,44818.84,67091.445,54,1.4643456,0.87841076,0.009441178,5719.625,7200,33.095882,93.76544,281.91263,16.487658,0,12,6,1,1
207638,48629.797,56121.426,33,2.064484,0.61725533,0.000564001,58510.5,8400,86.31328,297.34274,260.65106,40.37767,0,6,14,1,1
207641,3208.5186,53553.36,37,2.5337532,0.6796605,0.00040264,91893.56,10000,124.1969,419.04858,283.1451,35.46684,0,7,11,1,1
207643,47543.836,57395.76,22,1.6211894,0.80313325,0.001096307,20067.375,6800,61.783424,208.4794,161.48712,93.1064,0,4,14,1,1
207644,47364.004,57147.89,32,1.5543027,0.78946745,0.003137101,10200.5,6400,38.45434,135.15575,161.48712,33.164276,0,3,12,1,1
207645,43178.793,51214.383,21,2.4273074,0.6244154,0.000275629,76189.5,6800,140.47404,508.62576,297.60016,204.62094,0,1,7,0,1
207649,43315.293,50515.58,54,1.391132,0.69053173,0.004717071,11447.781,6800,35.786995,136.19397,266.86884,15.761001,0,4,10,1,1
207650,43857.133,50810.71,30,1.0974251,0.64847386,0.000514829,58271.812,6400,80.7501,183.03804,266.86884,29.182455,0,2,12,0,1
207654,48608.902,54471.863,18,1.2262168,0.73221123,0.000345958,52029.5,6800,93.38574,307.4286,245.08678,186.61034,0,7,5,1,1
207655,42574.273,64894.66,15,2.3043356,0.5667017,0.000244507,61348,4400,129.70164,522.3478,252.97713,252.97713,0,3,7,1,1
207656,42586.445,65591.74,61,1.7061492,0.6422616,0.002050868,29743.5,10800,52.466816,219.31789,252.97713,16.550993,0,1,21,0,1
207657,4962.562,56931.066,21,2.3588166,0.57435656,0.001971767,10650.344,4800,54.304195,206.43433,108.16441,85.8412,0,11,10,1,1
207658,4881.8164,57179.01,38,1.435725,0.83910704,0.007184553,5289.125,4800,25.757574,77.783325,108.16441,14.269618,0,2,12,0,1
207659,46366.44,57171.895,45,1.1569625,0.7414822,0.001378993,32632.5,7200,50.461636,179.22571,305.7134,16.553581,0,5,11,1,1
207665,44600.04,54291.05,33,1.5276407,0.75775945,0.000413923,79725,6800,92.48117,262.67126,308.17993,24.559593,0,1,9,0,1
207667,45335.285,66390.22,52,1.1746409,0.584488,0.001577191,32970,10000,59.831806,159.86145,275.92102,24.292511,0,11,13,1,1
207668,45851.016,66918.25,79,2.8468702,0.62557983,0.001182617,66801,15200,116.38843,314.21573,275.92102,19.234806,0,17,12,1,1
207669,6353.159,54358.59,15,2.252725,0.6337644,0.000685569,21879.625,5200,77.40064,281.26068,197.78952,192.8868,0,5,8,1,1
207670,6903.8774,54451.543,40,1.5385907,0.7270545,0.000896087,44638.5,9200,74.619965,260.42917,197.78952,39.291443,0,10,12,1,1
207671,2163.177,55291.92,39,1.8731568,0.72642833,0.00095456,40856.5,6000,63.049213,222.11627,209.48553,18.91527,0,3,8,1,1
207672,1682.1344,55221.22,19,1.1157119,0.5988063,0.000427682,44425.5,5200,90.969406,322.39948,209.48553,158.89737,0,5,7,1,1
207673,3677.8455,51475.535,18,1.0502112,0.7350831,0.000271604,66273,6000,104.6981,328.5982,239.19666,211.75938,0,3,7,1,1
207683,3314.8462,52623.902,23,1.0517331,0.81077176,0.000743398,30939,6400,77.20877,243.25046,181.4878,123.02091,0,9,9,1,1
207684,3617.5996,52404.61,20,2.5056505,0.5512866,0.001339047,14936,5600,52.759605,262.5517,181.4878,62.85532,0,6,10,1,1
207685,43222.246,63999.05,24,2.529618,0.59649956,0.000957243,25072,6800,65.55386,328.9087,136.97878,55.851604,0,0,14,0,1
207686,42904.594,64074.2,22,1.328828,0.7166629,0.002427017,9064.625,5600,39.46506,144.9925,136.97878,53.53734,0,5,10,1,1
207689,4048.4138,54238.62,22,1.9776993,0.68037623,0.00051242,42933.5,6800,117.107704,386.0475,203.72942,173.61646,0,6,7,1,1
207690,4172.5034,54695.004,35,1.9030663,0.8015749,0.001092231,32044.5,10800,81.38466,226.0325,203.72942,56.587257,0,9,15,1,1
207693,540.56683,55159.03,19,1.9229953,0.7163609,0.000206063,92204.875,6400,141.70181,495.69305,280.4769,260.10553,0,4,6,1,1
207696,42843.492,60530.45,39,1.3110567,0.69551295,0.000440163,88603.5,9200,100.19773,399.13098,297.30493,26.973314,0,4,14,1,1
207706,40611.98,57757.613,18,3.4918132,0.4941806,0.000199583,90188,6800,165.77278,700.3058,301.83633,278.16144,0,3,7,1,1
207710,1170.1681,53195.934,22,1.725436,0.78583646,0.000225716,97467.44,6400,133.87242,476.73605,269.67325,190.72871,0,0,5,0,1
207711,5038.34,51764.684,20,1.4547137,0.77182305,0.004290464,4661.5,3600,34.259674,107.368195,92.87129,62.08244,0,6,9,1,1
207712,4891.8154,51886.754,24,1.0320419,0.8374242,0.004682984,5124.9375,6000,29.211073,95.07488,92.87129,43.330013,0,2,16,0,1
207715,2709.0195,54164.598,23,1.7190486,0.62643933,0.001491143,15424.406,4800,52.556725,217.15674,234.02252,47.485092,0,0,11,0,1
207723,2370.2048,53728.98,20,2.0285125,0.6351226,0.005040799,3967.625,4800,36.833736,120.12009,125.07958,72.94073,0,10,7,1,1
207742,35762.258,60127.84,15,1.726896,0.77698857,0.000282829,53035.5,4000,111.13498,367.3653,247.4,233.53523,0,2,3,0,1
207750,38730.266,60125.777,18,1.9600405,0.65371966,0.000477986,37658,6800,114.378815,350.4905,256.3308,226.78671,0,8,4,1,1
207751,46843.297,58886.504,25,1.9513919,0.6538372,0.004425562,5649,6000,35.332157,142.17093,76.11097,41.132298,0,0,22,0,1
207752,46983.715,58700.773,44,1.7841401,0.73118126,0.005413552,8127.75,8400,40.67873,134.0686,76.11097,28.923496,0,4,19,1,1
207753,37081.254,61002.836,86,1.2499754,0.7742565,0.002208327,38943.5,14000,52.867943,152.57507,256.57358,19.421764,0,8,27,1,1
207755,1937.6617,53487.723,43,1.6171529,0.50979745,0.009656683,4452.875,4800,25.596983,76.69891,56.66947,13.822514,0,4,13,1,1
207756,2075.412,53553.8,23,1.0501145,0.7256268,0.00745241,3086.25,4800,26.673832,79.55054,56.66947,41.171017,0,11,21,1,1
207759,36422.652,60712.867,16,3.5406954,0.42094436,0.000900316,17771.547,5600,73.66426,350.0268,209.36545,197.44305,0,6,6,1,1
207760,36442.363,60191.418,20,1.5466243,0.6747091,0.000548212,36482.25,5600,82.51473,295.3769,209.36545,125.03443,0,0,11,0,1
207761,42879.906,54403.11,29,2.409628,0.6033451,0.000323124,89748.75,7600,130.54715,430.97867,215.09128,72.8262,0,5,7,1,1
207762,42772.62,53733.797,44,2.14275,0.6897862,0.009705024,4533.7344,6000,27.402275,98.48727,215.09128,16.14227,0,0,13,0,1
207765,45186.395,58356.465,32,1.7595197,0.6354216,0.000472908,67666.5,8400,97.87687,338.05878,238.27408,35.393856,0,4,11,1,1
207766,45769.684,58227.46,23,1.2602661,0.74396694,0.000275665,83434.5,8400,134.65823,419.16284,238.27408,184.81705,0,4,8,1,1
207769,37923.543,59961.65,26,1.0628482,0.8099745,0.000841893,30882.797,7200,84.39622,212.24939,148.26047,128.21436,0,0,16,0,1
207770,37609.01,59820.12,23,1.6684668,0.78521174,0.002082744,11043.125,7600,50.297062,155.08658,148.26047,76.19143,0,4,15,1,1
207779,43719.523,54802.75,18,1.8337642,0.64044213,0.000266835,67457.5,6000,141.95801,455.3494,256.52747,240.62558,0,2,6,0,1
207781,45592.17,51538.23,19,2.7542686,0.4814016,0.000190503,99736.125,6800,166.82733,716.4816,284.98386,248.9577,0,2,9,0,1
207801,44429.402,58874.992,21,1.764019,0.70337445,0.000375664,55901,5600,90.890656,403.6058,223.44797,110.45626,0,1,9,0,1
207802,44276.3,58320.62,49,1.337144,0.5852641,0.002497153,19622.344,6400,43.691883,105.53714,223.44797,18.192219,0,6,12,1,1
207803,45344.176,49309.152,23,1.8647685,0.6429054,0.000283213,81211,6400,116.3791,526.60474,280.07074,66.5997,0,8,6,1,1
207811,44614.85,52150.82,23,1.178923,0.783235,0.000232213,99046.85,6800,112.965164,474.23627,249.66614,107.91486,0,4,7,1,1
207812,44045.59,52339.168,24,1.2095281,0.6791498,0.000380795,63026,8400,87.57691,391.0987,249.66614,83.387856,0,6,11,1,1
207815,44398.094,52907.73,20,1.4752507,0.69758093,0.000329848,60634,8000,109.02233,375.44873,250.94821,174.836,0,6,9,1,1
207817,42060.18,56754.555,26,1.2699758,0.7185885,0.001218483,21338,8800,59.30193,199.51843,157.76228,70.713745,0,18,5,1,1
207818,41786.91,56824.39,31,2.1416168,0.71869946,0.001567874,19772,6800,48.745426,164.4984,157.76228,21.577002,0,5,12,1,1
207820,13005.774,56131.234,24,1.914922,0.5494458,0.000425704,56377.266,6800,97.5203,448.6375,265.3238,78.79861,0,2,8,0,1
207821,45782.133,59556.67,22,1.1121849,0.7800001,0.006955697,3162.875,5200,24.623032,72.79477,60.768517,38.97042,0,2,18,0,1
207822,45753.246,59437.18,25,1.0916029,0.83586663,0.012619889,1981,2800,17.77171,58.396294,60.768517,22.793337,0,2,15,0,1
207827,46395.81,49904.84,27,2.6058035,0.54303986,0.001745426,15469,6000,64.5437,210.86536,223.0723,61.61683,0,9,9,1,1
207830,48808.145,51880.168,43,2.6814742,0.6909422,0.00046438,92596.625,11200,147.78023,510.554,214.73495,20.098263,0,3,13,1,1
207831,47698.445,51555.227,25,1.5838168,0.71423006,0.000260673,95905.5,8800,137.9882,540.9686,251.69316,172.15984,0,3,9,1,1
207836,45714.508,49932.406,18,2.9330351,0.5323864,0.001321501,13620.875,5200,57.252914,251.24448,156.64255,120.83483,0,1,11,0,1
207838,46784.617,51153.59,33,4.6644764,0.5420872,0.00043515,75836,9600,215.14975,544.6025,222.5034,133.14224,0,1,5,0,1
207840,47136.29,52389.543,28,2.481414,0.52000844,0.002551369,10974.5,5200,47.895737,149.80325,220.20164,31.858334,0,1,14,0,1
207841,45951.047,49761.75,22,1.3490647,0.7554441,0.000929761,23662,6000,60.271088,242.55406,155.98871,63.864914,0,4,10,1,1
207842,45925.31,49395.84,33,2.0367196,0.6495663,0.001334196,24734,8800,63.045403,211.07967,155.98871,51.75171,0,13,7,1,1
207858,6370.7983,58530.88,39,1.5179139,0.8230549,0.000866349,45016.5,8000,74.6151,286.0976,268.22806,21.191725,0,6,9,1,1
207859,29735.617,63262.305,53,1.3189596,0.8310863,0.003348206,15829.375,8400,37.825592,134.10718,269.02573,13.083596,0,0,18,0,1
207860,29336.91,63753.277,29,1.0496975,0.7331956,0.000329501,88012,11200,116.85899,288.4263,269.02573,82.90683,0,3,15,1,1
207863,30741.656,62628.094,37,2.1504123,0.59755874,0.000482919,76617.375,8800,114.99697,372.5025,297.08517,41.419006,0,9,6,1,1
207871,10883.673,69885.1,23,1.3099248,0.78844035,0.000250719,91736,6800,107.92464,464.66937,300.68042,58.370514,0,0,9,0,1
207873,3874.8486,65309.91,25,1.2842046,0.7279547,0.000359976,69449,5600,93.58493,406.03503,267.3532,29.345001,0,1,6,0,1
207880,11161.695,67315.27,20,1.0127043,0.90178347,0.000256525,77965,6400,116.82037,326.76,235.74635,197.1435,0,1,6,0,1
207889,27200.234,65783.01,32,1.1880121,0.62503964,0.001920552,16661.875,5600,45.157818,101.67096,142.06837,26.033655,0,0,12,0,1
207890,26939.553,65586.96,38,1.9085938,0.5264362,0.004821111,7882,8000,45.995697,131.95663,142.06837,37.577797,0,3,18,1,1
207891,26626.031,64935.35,22,1.4396118,0.7859252,0.00100213,21953.25,6400,63.18608,221.05017,174.77292,74.62445,0,2,13,0,1
207892,26228.48,64844.918,18,3.292186,0.53753126,0.001649598,10911.75,4000,55.05672,224.10394,174.77292,112.66312,0,1,8,0,1
207893,11517.095,69474.945,35,1.6284939,0.8019834,0.000486422,71954,6400,82.29073,283.70856,239.5644,22.743069,0,0,10,0,1
207895,11227.201,70437.64,28,2.1735876,0.42852032,0.002327642,12029.344,5600,49.872116,131.5028,229.38065,33.652702,0,12,3,1,1
207896,10775.206,70711.09,47,1.5740086,0.44482705,0.003783267,12423.125,5200,38.790703,86.05704,229.38065,16.223267,0,5,9,1,1
207903,11888.443,69087.66,17,1.3340299,0.79402333,0.00214805,7914.1562,3600,40.898643,134.37259,152.30922,97.24681,0,9,1,1,0
207904,12010.117,69335.51,40,1.294821,0.76277804,0.002876951,13903.609,8000,39.43403,115.39154,152.30922,20.250357,0,5,14,1,1
207907,13109.775,68234.695,40,1.5225286,0.72756183,0.001343973,29762.5,7600,52.318764,143.79898,238.86172,23.412727,0,3,17,1,1
207929,5272.309,64829.17,16,3.1101072,0.51060516,0.000539939,29633,4800,97.9698,397.21173,235.18565,217.28712,0,0,8,0,1
207931,10816.507,65485.375,22,1.1344806,0.7262775,0.000311445,70638.375,6800,104.64677,370.825,277.4394,74.91191,0,8,2,1,0
207935,12751.527,68335.06,23,2.4976964,0.61936724,0.001014031,22681.75,8000,71.86414,296.18405,184.52283,88.8852,0,10,7,1,1
207936,12973.3545,68700.945,32,1.4988086,0.70589936,0.003183446,10052,4800,33.413437,120.74932,184.52283,17.1483,0,2,9,0,1
207939,5849.161,64701.66,28,1.2492795,0.81577766,0.000707839,39557,7200,71.158,181.01299,176.52367,55.43763,0,5,10,1,1
207940,6220.8394,64741.09,24,1.1742908,0.8020574,0.000778576,30825.5,6800,63.29085,251.81934,176.52367,68.34133,0,1,14,0,1
207949,4226.863,62157.457,30,1.887436,0.6724002,0.000323429,92756,9600,121.482285,372.65564,294.76343,65.58339,0,0,14,0,1
207951,11495.1,66483.65,17,2.4278557,0.51788056,0.003098797,5486,5200,42.300896,159.80115,162.74176,115.26308,0,5,9,1,1
207952,11593.676,66195.21,39,1.11114,0.78446096,0.001130468,34499,8800,59.010624,188.05513,162.74176,33.9271,0,8,10,1,1
207958,11607.168,65031.74,95,1.044466,0.8217347,0.011315586,8395.5,8000,26.781282,78.81126,290.7202,7.857731,0,0,22,0,1
207959,31467.55,65303.766,46,1.4650402,0.66099405,0.00076569,60076.5,10000,74.33998,266.12433,318.00607,25.911556,0,6,19,1,1
207963,10657.402,66758.84,23,3.0082493,0.5202495,0.003425678,6714,4000,36.705048,178.3014,106.20305,33.93115,0,9,3,1,1
207964,10497.329,66932.64,33,1.9498761,0.71454203,0.006879299,4797,4000,24.684917,88.02761,106.20305,14.46467,0,0,12,0,1
207967,24388.123,69712.055,52,1.0586312,0.7863285,0.003415603,15224.25,6000,48.56682,146.48462,302.93573,13.030085,0,12,9,1,1
207970,9675.386,60583.79,22,1.0216972,0.7797515,0.000277403,79306.89,6000,98.08406,382.70166,236.9304,101.16228,0,2,7,0,1
207981,5155.445,61609.586,29,1.0037442,0.7162265,0.00032109,90317.41,7200,110.0839,300.5599,260.0081,42.62439,0,3,10,1,1
207983,7507.3247,61053.113,38,1.1207355,0.585718,0.002946008,12898.8125,7600,43.06556,99.98937,175.5789,24.482454,0,12,11,1,1
207984,7211.253,60966.65,25,1.0019505,0.77471447,0.001145672,21821.25,6000,55.35295,177.1614,175.5789,47.50607,0,4,9,1,1
207986,7384.1636,58961.18,23,2.1543562,0.6099637,0.00052859,43512,5600,85.14277,427.60376,262.81998,59.08027,0,6,7,1,1
207988,7224.5005,62446.965,18,2.121165,0.49228832,0.001835611,9806,2800,46.424267,212.9493,237.95172,48.42352,0,1,5,0,1
207998,5204.536,62509.965,35,1.197973,0.66804826,0.001834177,19082.125,5600,46.587036,131.827,175.90399,20.639938,0,1,14,0,1
208003,7956.1914,60545.04,28,1.8842808,0.703064,0.000392685,71304,7600,113.02715,261.57242,252.40111,94.74085,0,4,8,1,1
208005,6400.582,62549.418,33,1.9268556,0.6558637,0.000441404,74761.5,8000,95.368904,349.81067,270.91006,37.48906,0,3,14,1,1
208009,5332.9004,62926.87,32,1.3309512,0.7641879,0.002487877,12862.375,5600,35.408276,84.997505,92.0041,17.815748,0,1,12,0,1
208010,5552.0337,63048.543,31,1.6912134,0.82970905,0.002663001,11641,7200,41.873547,121.15561,92.0041,39.704887,0,1,18,0,1
208013,9113.819,63063.992,17,5.0039186,0.368052,0.00072538,23436,5200,83.99104,432.638,228.92476,216.40787,0,7,3,1,1
208017,6850.624,59409.37,41,1.6444352,0.6409287,0.001330024,30826.5,12000,74.99814,215.19269,149.04848,52.003597,0,5,22,1,1
208018,6998.184,59714.242,18,1.989085,0.66425806,0.002994386,6011.25,4400,39.87863,141.49594,149.04848,76.957306,0,5,6,1,1
208021,10092.0625,64451.727,17,1.024625,0.7257201,0.000549557,30934,5200,95.55211,226.03024,186.15375,183.66371,0,2,12,0,1
208022,10175.068,64163.58,19,1.1516237,0.7304712,0.000586185,32413,4800,80.3922,252.72725,186.15375,92.73886,0,4,5,1,1
208023,7598.3296,60154.38,23,2.5888963,0.5604294,0.000539564,42627,7600,86.104515,434.525,187.96895,64.46133,0,8,7,1,1
208024,7177.8794,60069.492,15,2.4979584,0.5234525,0.000892817,16800.75,3600,66.76196,281.49292,187.96895,187.96895,0,1,7,0,1
