190122,47181.49,29478.395,20,4.807861,0.38878542,0.003420923,5846.375,3600,61.75655,195.14772,151.53069,48.27496,0,8,0,1,0
190125,2156.767,47151.293,45,1.3274385,0.560887,0.000569728,78985,12400,120.01886,372.58835,503.05817,83.17975,0,15,9,1,1
190127,2549.5383,50060.426,48,1.2043755,0.559257,0.014685215,3268.5938,3600,20.576283,48.53047,500.89093,12.892724,0,10,1,1,0
190131,4275.687,51563.44,86,1.3662348,0.7291808,0.011818869,7276.5,7600,28.716625,78.43609,274.39954,9.855642,0,12,12,1,1
190139,17913.22,36340.047,52,1.9047053,0.69360065,0.003075626,16907.125,10800,53.006557,172.75014,254.8618,29.218248,0,13,14,1,1
190140,18195.557,35950.73,38,4.3679914,0.417669,0.002281717,16654.125,7200,107.69582,288.60922,254.8618,39.755417,0,13,0,1,0
190141,4683.924,51126.12,92,1.2379593,0.91290426,0.002733428,33657.375,16800,60.207172,186.11346,133.92137,20.041044,0,28,7,1,1
190145,40464.1,4748.0127,20,1.9546261,0.7158967,0.004807065,4160.543,4400,33.932217,112.0145,612.64825,73.12027,0,13,0,1,0
190147,4527.6816,50803.598,36,1.8152832,0.75329137,0.012396694,2904,3600,21.484304,69.18263,88.84436,17.731596,0,14,1,1,0
190148,4364.8774,50958.355,147,1.5790329,0.7676211,0.033724297,4358.875,7200,23.069311,74.314415,88.84436,6.5186415,0,20,1,1,0
190152,23116.357,49729.863,21,1.4505073,0.79723626,0.015744342,1333.8125,2000,17.389385,56.24887,597.5193,31.253393,0,7,0,1,0
190157,2882.715,48839.17,58,1.3154372,0.8223168,0.021884728,2650.25,4400,18.699009,56.861656,389.64786,10.924741,0,11,0,1,0
190158,2533.5442,47936.746,63,1.2318544,0.5962059,0.001098384,57357,13200,68.01298,179.12463,389.64786,29.717134,0,24,7,1,1
190161,23640.69,51389.773,44,3.70463,0.4763467,0.00315729,13936,6800,59.773262,254.37567,494.0899,22.351673,0,10,6,1,1
190165,17590.863,8804.542,53,1.7276797,0.75196385,0.002785767,19025.281,10000,48.711254,174.76813,542.0194,20.683245,0,9,16,1,1
190167,21993.629,51904.645,28,3.4611578,0.39710602,0.00039501,70884.22,7200,193.71362,442.39172,421.38748,257.39233,0,0,5,0,1
190168,23024.455,51247.156,54,2.457605,0.5181811,0.00059267,91113.125,15600,156.35812,623.87964,421.38748,47.390778,0,21,4,1,1
190173,5972.4,45975.984,25,3.1429155,0.5279526,0.000899831,27783,6800,115.799805,356.81195,337.43298,90.82772,0,12,0,1,0
190177,4524.715,45733.637,101,1.2464539,0.9028336,0.014770064,6838.1562,9200,33.20029,95.41936,57.365543,12.97611,0,21,7,1,1
190178,4635.147,45684.91,21,1.5904162,0.8574393,0.025879998,811.4375,2000,14.137665,41.216393,57.365543,26.978888,0,12,10,1,1
190180,19361.814,30160.195,27,1.6277224,0.8689549,0.008685599,3108.5938,4400,24.834974,68.58764,406.26825,31.818224,0,1,10,0,1
190181,1738.2374,34401.62,23,2.4614465,0.47799924,0.000322348,71351.484,4400,224.07556,580.7101,620.0235,429.29565,0,0,0,0,0
190185,6814.598,41751.32,105,1.6918777,0.80420625,0.00776796,13517.0625,12400,38.31901,136.72946,413.63754,14.8136015,0,27,2,1,0
190186,7314.066,42127.535,74,1.4605675,0.6779271,0.002046402,36161.03,13600,67.82002,234.35693,413.63754,20.52146,0,15,18,1,1
190187,20319.457,7254.264,61,1.6052693,0.86161315,0.02100777,2903.6875,4000,21.716469,69.78226,485.55,12.962573,0,13,1,1,0
190189,18333.23,7572.186,29,2.164514,0.6808819,0.002625019,11047.539,7200,54.30118,143.72902,319.43842,69.66514,0,19,2,1,0
190190,18192.15,7124.826,59,1.676512,0.78120744,0.009471445,6229.25,6400,33.243397,97.907745,319.43842,24.444754,0,17,0,1,0
190191,29100.201,52869.594,39,1.0595646,0.7474032,0.006239002,6251,4800,27.62112,63.845604,63.97494,18.253145,0,17,4,1,1
190192,28991.758,52958.395,30,1.6922317,0.82449144,0.007721138,3885.4375,5200,26.816822,81.707565,63.97494,26.855694,0,13,5,1,1
190199,18444.893,8973.799,40,1.5445482,0.7143722,0.020797959,1923.2656,2400,18.40852,54.11618,446.34586,14.5099535,0,0,6,0,1
190201,20695.094,13438.473,93,1.3752415,0.8217055,0.006732346,13813.906,12800,44.6834,134.34941,593.1805,13.269849,0,15,18,1,1
190215,37362.75,672.6802,84,2.6008444,0.71768963,0.011788598,7125.5293,8400,39.79812,121.66972,578.85034,22.449482,0,11,10,1,1
190216,36582.133,532.61456,98,1.3411188,0.76212925,0.006446495,15202.059,10000,35.493538,100.98399,578.85034,11.4585,0,14,16,1,1
190219,24589.361,47894.754,44,1.7952775,0.57658994,0.002167808,20297,8000,62.528904,233.46452,525.52936,20.90027,0,9,11,1,1
190223,4306.8228,47517.176,54,1.135673,0.7952811,0.015051216,3587.75,4800,18.808521,53.417862,572.7768,11.486193,0,9,0,1,0
190227,19868.736,14074.6,39,1.7855101,0.8076557,0.003890735,10023.8125,6000,39.44043,130.09859,461.88464,18.723269,0,15,0,1,0
190235,20613.086,10714.372,75,3.0351222,0.50245476,0.002406034,31171.625,12800,70.978096,297.35596,431.3134,22.990713,0,21,13,1,1
190236,19638.086,10596.58,59,1.3047668,0.8146278,0.011861122,4974.2344,5200,24.86471,75.63817,431.3134,14.075419,0,16,0,1,0
190243,4745.7104,49471.418,104,1.2040992,0.8701079,0.012798621,8125.875,9600,31.894587,99.94862,423.54565,9.342554,0,23,0,1,0
190245,25036.934,46931.844,37,1.1975772,0.7954696,0.008640317,4282.25,4400,24.366993,70.84257,71.40958,14.40446,0,10,3,1,1
190246,25232.379,46952.145,28,1.4898417,0.80854714,0.004317323,6485.5,6400,33.31607,102.65994,71.40958,35.038692,0,0,18,0,1
190247,19881.398,60948.457,62,2.0063071,0.74121296,0.010452228,5931.75,6000,27.417253,116.34813,422.58704,11.114114,0,16,0,1,0
190248,20727.537,61102.242,109,2.540966,0.71090466,0.004960397,21974.047,16400,68.61461,229.51166,422.58704,20.760935,0,36,13,1,1
190251,12926.572,45488.54,47,1.2152416,0.85586,0.00210265,22352.75,11200,59.01482,156.89636,583.7534,29.51907,0,19,7,1,1
190255,4036.5063,48145.984,22,1.4820807,0.5337507,0.000287756,76453.75,5600,136.72041,531.5003,382.47528,65.36106,0,0,10,0,1
190256,4666.486,48635.293,56,1.341827,0.6952957,0.003481451,16085.25,8800,48.699512,132.84055,382.47528,17.522856,0,14,8,1,1
190257,23628.234,49265.934,34,1.2420857,0.75587106,0.006366147,5340.75,4400,31.15627,74.35126,211.91023,31.210516,0,14,0,1,0
190258,23911.867,49033.36,31,3.232297,0.59870076,0.005642391,5494.125,3600,32.097748,129.29755,211.91023,18.184914,0,0,9,0,1
190261,27684.139,53882.062,39,1.1536585,0.77813846,0.010648464,3662.5,4400,21.319021,60.781357,373.08203,15.027787,0,13,0,1,0
190262,27984.275,53293.555,117,1.4919337,0.7117442,0.009726709,12028.734,8400,31.902733,106.37016,373.08203,11.212659,0,21,1,1,0
190265,22707.922,58536.105,71,1.8880935,0.8372318,0.003686875,19257.5,10000,46.248634,195.68036,513.20233,17.294601,0,21,2,1,0
190267,20432.473,8760.391,30,1.2263361,0.8621531,0.016950274,1769.8828,3200,17.270626,51.121082,382.81732,16.757132,0,0,8,0,1
190269,27419.592,50335.76,38,1.7141618,0.5534286,0.007195772,5280.879,4800,33.75965,84.78343,339.9297,25.800814,0,5,9,1,1
190271,6637.494,48426.86,25,2.6806304,0.63885283,0.00783116,3192.375,4400,27.543911,110.34822,491.53668,34.683945,0,14,0,1,0
190275,8792.815,54038.723,28,1.6758685,0.7908086,0.010449954,2679.4375,3600,20.867968,60.60798,582.99133,21.328411,0,8,0,1,0
190277,41592.33,46458.52,42,4.1910625,0.5683623,0.00214831,19550.25,8400,71.85532,291.87738,618.32837,23.013308,0,18,1,1,0
190279,23091.768,47672.33,63,1.3167288,0.88639385,0.019460399,3237.3438,4800,20.536789,65.13507,206.70203,12.614405,0,13,0,1,0
190280,23315.742,48005.62,42,1.1757724,0.70216805,0.010270675,4089.3125,5200,26.083927,65.77117,206.70203,15.23009,0,11,2,1,0
190283,18135.926,58465.133,27,1.72286,0.66715926,0.012408088,2176,4400,22.043861,56.11589,486.52142,26.600641,0,10,0,1,0
190285,19967.068,9505.914,34,1.243063,0.83699524,0.009503843,3577.5,4400,24.460217,68.61953,370.67273,20.562717,0,10,5,1,1
190287,32539.959,51572.434,30,4.6267667,0.42167833,0.000781993,38363.5,5600,76.794685,239.23361,511.6893,27.614218,0,0,7,0,1
190288,31761.965,50730.41,16,1.3400952,0.6165166,0.000225317,71011,4800,181.6897,436.87225,511.6893,457.6921,0,5,1,1,0
190290,19381.09,8542.661,61,4.075143,0.4566886,0.000613369,99450.69,13200,128.00749,525.52954,347.27054,30.882318,0,12,15,1,1
190293,27287.715,49944.57,20,1.9456356,0.68165696,0.003552713,5629.5,4800,36.55279,137.75696,209.1661,59.960075,0,10,0,1,0
190294,27327.643,49610.81,48,2.3084881,0.6396396,0.012257797,3915.875,3600,26.457403,97.91953,209.1661,12.913524,0,8,2,1,0
190297,20160.982,57006.7,43,1.2690876,0.63454914,0.007769358,5534.5625,4000,26.764824,71.517555,354.989,13.733225,0,11,0,1,0
190299,26223.088,52288.004,32,2.0663414,0.5172145,0.000789227,40546,6000,104.56146,206.77605,485.16757,88.70478,0,5,11,1,1
190301,20412.492,57692.383,76,2.7367923,0.5492085,0.003791304,20045.875,13200,68.507385,274.87738,228.12584,16.62908,0,19,7,1,1
190302,20593.97,57420.44,22,3.230276,0.4923499,0.008587251,2561.9375,3600,36.40557,113.16852,228.12584,57.956028,0,0,12,0,1
190303,16931.447,55771.465,18,2.8821912,0.4833289,0.002894705,6218.25,4000,37.22415,188.40344,166.37894,67.6451,0,8,1,1,0
190305,26714.125,50117.566,22,1.0300056,0.82402694,0.029464697,746.65625,1600,11.858599,37.335415,376.8868,17.275568,0,0,6,0,1
190307,8041.6177,48314.31,88,1.2487367,0.69664854,0.007564687,11633,10000,33.58616,94.3518,463.31805,14.03361,0,22,1,1,0
190312,7770.0166,49389.406,28,1.2855322,0.7822367,0.004861982,5758.9688,4800,28.90138,83.00917,456.75378,27.316465,0,12,0,1,0
190313,6150.4717,50499.336,18,3.7943406,0.4052312,0.001560012,11538.375,5200,86.72549,273.12433,374.77454,196.89253,0,12,0,1,0
190314,5764.792,50280.07,29,1.9588523,0.71886885,0.007334345,3954,4400,28.907312,78.91249,374.77454,23.167889,0,8,2,1,0
190319,24774.22,51316.53,37,1.6100502,0.697928,0.000490869,75376.5,6400,149.67429,314.70267,490.56262,37.26022,0,3,6,1,1
190321,27228.67,51525.29,50,1.2682651,0.61605006,0.0046505,10751.531,5600,34.87224,101.4778,222.46034,14.5448475,0,13,1,1,0
190322,26842.863,51278.285,88,1.0796131,0.76719683,0.010028061,8775.375,10800,36.017727,98.84548,222.46034,15.026384,0,23,3,1,1
190323,29619.861,49486.305,28,5.298104,0.35177764,0.00079973,35011.812,7200,156.7227,520.4594,487.61725,179.56331,0,9,3,1,1
190325,17403.176,55390.676,18,1.0624483,0.77582115,0.003594429,5007.75,4400,39.27163,95.9316,118.35645,88.063896,0,10,3,1,1
190326,17272.408,55569.316,23,1.7737879,0.7203848,0.006044877,3804.875,5200,33.41973,103.83647,118.35645,57.50045,0,12,2,1,0
190328,5535.415,42695.805,32,1.9660475,0.65505844,0.003140132,10190.656,5200,41.545166,140.52103,376.24603,23.986942,0,7,6,1,1
190329,26865.049,52729.414,23,2.1538045,0.6469775,0.009780991,2351.5,4000,23.019064,94.51743,227.40027,33.896767,0,10,0,1,0
190330,27032.777,52417.832,21,2.562757,0.61229765,0.001292228,16251,6800,85.78175,248.62877,227.40027,181.0005,0,12,2,1,0
190335,30519.375,51135.527,39,1.1423893,0.89594865,0.015900115,2452.8125,3600,19.103054,54.7591,434.19177,15.995783,0,10,0,1,0
190337,24103.521,50677.008,21,1.4163357,0.7218549,0.006173066,3401.875,3600,24.286722,97.0243,486.31818,37.401455,0,8,1,1,0
190340,18066.525,10499.244,54,1.5066286,0.66369236,0.001066818,50617.812,11600,84.48465,248.69023,379.9618,33.384636,0,8,14,1,1
190341,31502.586,51457.164,57,1.575199,0.81716615,0.02038809,2795.75,4400,19.771523,69.28764,90.990585,10.77855,0,9,3,1,1
190342,31499.896,51602.465,18,2.8814955,0.5596416,0.021798365,825.75,2000,15.666267,61.31952,90.990585,31.11738,0,2,9,0,1
190345,28475.35,50486.535,25,3.0854151,0.46999967,0.005045281,4955.125,5200,44.87017,157.62361,397.5882,30.231527,0,0,13,0,1
190346,29126.71,49897.062,18,2.7258112,0.49718073,0.001036937,17358.812,4800,72.278946,287.64313,397.5882,106.90845,0,4,7,1,1
190349,19133.793,12460.927,37,1.2206213,0.84817183,0.026671473,1387.25,2800,15.693469,40.928467,338.5266,15.050967,0,0,8,0,1
190352,18420.307,12140.902,76,1.25399,0.7904253,0.003787136,20067.938,12400,59.638397,169.61154,318.611,17.271112,0,30,3,1,1
190353,5567.08,44872.984,38,2.0545816,0.67166585,0.006443955,5897,6400,37.012356,103.90799,343.85324,29.965504,0,15,0,1,0
190355,32096.707,52695.297,16,1.7872481,0.6130148,0.000904338,17692.5,4400,92.905785,244.0321,326.8398,250.69391,0,5,5,1,1
190356,31795.787,52416.734,25,3.8404832,0.35151744,0.003097174,8071.875,4400,60.58389,247.8102,326.8398,29.56819,0,10,0,1,0
190357,29112.312,47165.715,24,2.8956692,0.4077918,0.000412308,58208.938,6800,164.74123,603.0983,480.22055,273.2111,0,4,5,1,1
190363,27935.559,52247.848,19,1.8960387,0.54532593,0.000198221,95852.5,4400,164.67328,595.8673,363.3112,237.46825,0,9,1,1,0
190365,19831.28,13106.162,18,1.4757545,0.71542406,0.010480445,1717.4844,2800,20.584908,63.03875,226.23195,43.792,0,7,0,1,0
190366,19798.266,12809.475,33,1.9991326,0.7265663,0.003918484,8421.625,6400,53.27756,132.93158,226.23195,34.639812,0,12,7,1,1
190369,29977.285,50681.3,36,2.275593,0.57642365,0.001874414,19206,4000,54.257664,155.95282,255.50562,25.120785,0,6,5,1,1
190370,30504.186,50326.105,41,2.3331063,0.6816435,0.00097072,42236.703,9200,87.945404,252.7592,255.50562,26.54739,0,14,0,1,0
190371,3140.8037,21283.205,22,3.0642247,0.4917132,0.000264521,83169.125,6000,249.14096,637.4009,615.17365,473.48032,0,0,0,0,0
190375,21930.512,52802.35,20,2.100328,0.731632,0.00405375,4933.703,4000,44.987774,117.00519,572.63696,106.95112,0,7,5,1,1
190377,46613.895,10383.613,35,2.149485,0.6873849,0.046751402,748.6406,2000,12.254584,44.479332,240.30916,9.505145,0,6,1,1,0
190378,46570.242,10662.74,17,1.8269613,0.57678795,0.006327899,2686.5156,3600,26.208073,96.24826,240.30916,61.008183,0,0,10,0,1
190379,20125.016,60367.285,16,1.4108508,0.5736378,0.000205334,77921.97,4400,198.65874,473.85074,421.0965,414.07898,0,3,0,1,0
190381,5239.7544,43727.94,27,1.8993979,0.43008274,0.000748096,36091.625,6000,88.145546,203.3508,301.9363,47.01358,0,15,0,1,0
190382,5393.364,44353.32,40,1.4751422,0.63754565,0.008771449,4560.25,5200,26.70125,76.18345,301.9363,20.418173,0,0,13,0,1
190393,33336.45,28097.777,322,1.055407,0.8622474,0.06851807,4699.49,5600,19.356068,55.655006,616.53986,5.139132,0,15,1,1,0
190395,28693.285,51728.25,62,1.164652,0.8260343,0.005346799,11595.723,8800,36.23171,102.17102,272.21814,17.903765,0,9,16,1,1
190397,7879.198,14210.411,20,3.9118705,0.47990987,0.000217213,92075.5,7200,216.93307,712.5781,612.27594,160.29617,0,0,9,0,1
190401,19083.254,11478.829,20,3.192701,0.5242157,0.001780627,11232,4400,66.154465,223.73463,215.58739,56.29741,0,5,6,1,1
190402,18559.7,11449.296,55,6.35253,0.43585104,0.001201109,45791.016,8800,136.717,484.80313,215.58739,19.787397,0,12,1,1,0
190403,22423.004,59511.305,67,1.0582647,0.68576074,0.007768792,8624.25,9200,30.09261,89.72228,403.89478,13.499236,0,18,1,1,0
190409,28791.857,50842.17,41,1.9420465,0.78638124,0.015373799,2666.875,5200,24.148252,77.63251,248.23744,19.174944,0,12,0,1,0
190411,29353.158,48066.633,19,4.841684,0.41887966,0.000414216,45869.75,5600,138.34569,540.7384,453.2501,227.28374,0,0,10,0,1
190415,21201.824,59153.133,26,1.1769205,0.7727088,0.004019868,6467.875,4800,34.884727,106.62234,397.34964,43.77109,0,13,1,1,0
190416,21892.186,59335.965,30,5.2365026,0.4777147,0.002173165,13804.75,5600,64.508896,242.20287,397.34964,27.002907,0,0,14,0,1
190419,28064.79,49040.7,65,2.367228,0.5967759,0.004316356,15059,10000,51.44643,187.37404,416.9283,17.697266,0,5,19,1,1
190433,8335.584,45862.137,19,2.341621,0.4726806,0.000576767,32942.25,5200,101.836365,398.1915,509.49594,80.58701,0,9,0,1,0
190435,1231.6589,9917.929,30,4.4400706,0.48254374,0.000939982,31915.5,8800,149.83826,414.93732,467.37094,151.22462,0,11,3,1,1
190436,1141.3948,9113.09,38,5.664546,0.53435063,0.001140856,33308.312,7200,111.83587,363.3817,467.37094,22.32774,0,11,0,1,0
190439,27878.518,5595.5537,27,4.0281467,0.6621333,0.000393551,68606.125,6800,144.34647,360.09497,535.01697,83.92888,0,0,11,0,1
190443,8846.939,44699.645,28,2.9318068,0.6307336,0.002792861,10025.5625,4800,48.279003,166.76709,554.865,42.345116,0,11,6,1,1
190447,13149.707,12087.914,98,3.287967,0.6169668,0.00529694,18501.25,15600,75.35585,233.74725,584.27185,37.508873,0,37,1,1,0
190451,41659.887,458.94147,30,1.9599775,0.7837194,0.004677077,6414.262,4000,35.372955,113.32687,312.58377,21.630955,0,0,12,0,1
190454,26892.799,48084.445,52,1.221665,0.7370911,0.027666012,1879.5625,3200,18.594072,57.419067,398.81992,12.748803,0,9,0,1,0
190465,28651.172,47925.72,23,2.1496024,0.62260526,0.000607453,37863,6000,159.68282,370.3682,378.72205,309.52567,0,2,0,0,0
190467,18923.281,58349.723,57,1.7274336,0.70484555,0.00787422,7238.8125,8400,40.092506,119.78149,345.29993,19.750124,0,14,5,1,1
190477,27816.074,48517.484,17,2.7364345,0.5574835,0.011634746,1461.1406,2800,20.792376,81.98378,326.45215,53.344643,0,0,7,0,1
190479,3780.9734,10958.546,23,1.4156306,0.7316222,0.0193798,1186.8027,2000,13.581378,53.590546,435.99463,18.245062,0,5,0,1,0
190483,5949.4067,4363.094,39,1.1336383,0.78300226,0.001244983,31325.742,9200,94.71037,217.4104,587.177,49.935036,0,15,10,1,1
190485,42048.637,340.53433,33,2.5503502,0.51778686,0.013594025,2427.537,4800,22.095797,73.629845,71.059395,15.747931,0,14,4,1,1
190486,42180.32,350.8587,21,1.3746394,0.77941126,0.004609013,4556.29,4400,32.38506,98.61886,71.059395,55.08083,0,15,3,1,1
190489,19392.533,50433.918,61,1.4261581,0.6465118,0.009350988,6523.375,6400,25.18722,89.765366,454.5485,11.496036,0,15,0,1,0
190493,3300.1177,11031.843,49,1.5734186,0.66549456,0.031236663,1568.6694,3200,15.849765,45.35567,138.84912,10.371998,0,0,7,0,1
190494,3189.3694,11198.502,16,1.4458458,0.67958534,0.006270072,2551.8047,3600,25.939262,76.37897,138.84912,83.609215,0,0,10,0,1
190495,40328.64,11920.022,26,2.716533,0.5441535,0.001042225,24946.625,6400,109.44667,317.567,567.6628,84.09403,0,6,6,1,1
190497,27879.273,47667.23,21,1.452184,0.78508925,0.001665741,12607,5600,49.926563,175.9125,200.74759,89.031425,0,8,8,1,1
190503,21647.46,55678.51,57,1.9382166,0.6142561,0.004738696,12028.625,9600,45.31769,170.34982,376.6046,15.85372,0,14,10,1,1
190504,21047.47,55844.227,93,1.0478772,0.8104256,0.028353523,3280.0156,4400,16.261654,46.044502,376.6046,6.4129753,0,0,12,0,1
190506,21320.395,48052.812,36,2.2976418,0.66695476,0.001425658,25251.5,6800,113.3143,280.31628,431.0832,31.54039,0,0,11,0,1
190513,19802.3,58344.32,31,1.486002,0.8387653,0.01429436,2168.6875,3600,18.062939,53.4777,240.9547,16.787268,0,9,0,1,0
190519,39498.598,12731.7,32,2.2989726,0.75466645,0.03135742,1020.4922,2400,15.437687,46.71785,462.47455,16.742485,0,0,6,0,1
190520,39783.836,12270.781,34,2.013664,0.69915515,0.008371453,4061.4219,5600,31.302088,91.47839,462.47455,31.436455,0,0,14,0,1
190521,38683.05,12297.487,24,2.5296123,0.5172925,0.000482156,49776.375,6400,160.45418,492.11996,529.1194,184.04178,0,12,0,1,0
190522,39300.176,11864.444,26,2.7003334,0.51553756,0.003757836,6918.875,5200,55.04046,166.70908,529.1194,35.376247,0,0,14,0,1
190523,10872.892,6359.7236,22,1.2682827,0.79181373,0.006798189,3236.1562,4000,26.8143,87.44173,570.18134,41.906586,0,11,0,1,0
190525,19518.854,57814.652,17,4.0060444,0.42423373,0.005156398,3296.875,3200,36.421608,142.71939,136.30191,109.65024,0,7,0,1,0
190526,19682.082,58039.83,129,1.2121192,0.82302374,0.017596433,7331.0312,8400,26.094553,80.635345,136.30191,7.23549,0,18,1,1,0
190544,7553.9966,46336.305,46,1.6887308,0.7399171,0.002197232,20935.43,9600,75.62486,186.52823,351.2228,63.413574,0,10,14,1,1
190547,20668.744,49956.03,38,3.4613166,0.59408766,0.003465049,10966.656,5600,69.316864,172.15154,377.3942,22.479652,0,14,1,1,0
190549,8091.441,12089.852,19,2.7170336,0.41735673,0.000347356,54699,4400,121.631546,546.8908,523.5127,71.18926,0,0,9,0,1
190551,9086.851,12368.135,22,3.5778127,0.37599418,0.004007423,5489.8125,3200,44.565395,191.9249,465.75848,29.858128,0,8,0,1,0
190558,26367.547,5831.392,40,2.0253701,0.6412397,0.001816439,22021.113,6800,72.21602,196.62015,349.08035,26.168367,0,11,1,1,0
190563,5131.2065,4911.728,74,1.1092043,0.8215449,0.012736078,5810.2656,7600,25.975924,77.40535,551.0717,11.030627,0,17,1,1,0
190567,40532.125,994.9994,26,1.805789,0.68656904,0.00394707,6587.165,5600,36.786808,121.71027,253.6971,41.436996,0,0,13,0,1
190568,40390.94,615.79956,55,1.7122847,0.77922577,0.00896163,6137.2764,7200,36.91065,104.254005,253.6971,25.627766,0,17,1,1,0
190571,21673.242,50014.87,18,1.0094836,0.75797415,0.000247171,72824,4800,139.77255,319.9132,337.1419,308.17874,0,8,1,1,0
190572,21655.506,49243.01,71,1.8115993,0.72371966,0.005623317,12626,8400,39.065006,147.05437,337.1419,17.080303,0,19,6,1,1
190573,7265.7256,45989.79,17,1.4928422,0.79214823,0.011646359,1459.6836,2400,20.996498,58.84492,106.1026,55.5023,0,1,7,0,1
